# time rdo00 rdo01 rdo10 rdo11
11186.975624500279 (0.5+0j) (0.018457694813068883+0.004808657296587339j) (0.018457694813068203-0.004808657296587323j) (0.5+0j)
11191.109761833797 (0.5+0j) (0.018434602809299663+0.004804495399422388j) (0.018434602809298966-0.004804495399422368j) (0.5+0j)
11195.243899167315 (0.5+0j) (0.0184118178205023+0.0048004089943750996j) (0.0184118178205016-0.0048004089943750735j) (0.5+0j)
11199.378036500833 (0.5+0j) (0.018389340503118495+0.004796398345004686j) (0.018389340503117798-0.004796398345004654j) (0.5+0j)
11203.512173834353 (0.5+0j) (0.01836717120183685+0.004792463633799077j) (0.018367171201836157-0.00479246363379904j) (0.5+0j)
11207.646311167871 (0.5+0j) (0.018345309951843355+0.004788604962605565j) (0.018345309951842664-0.004788604962605525j) (0.5+0j)
11211.78044850139 (0.5+0j) (0.018323756481342685+0.004784822353133529j) (0.018323756481341998-0.004784822353133487j) (0.5+0j)
11215.914585834907 (0.5+0j) (0.018302510214347388+0.004781115747528666j) (0.018302510214346715-0.004781115747528622j) (0.5+0j)
11220.048723168426 (0.5+0j) (0.018281570273732155+0.004777485009018056j) (0.018281570273731486-0.004777485009018009j) (0.5+0j)
11224.182860501944 (0.5+0j) (0.018260935484549306+0.004773929922625483j) (0.018260935484548647-0.004773929922625431j) (0.5+0j)
11228.316997835462 (0.5+0j) (0.01824060437760271+0.004770450195956159j) (0.018240604377602044-0.004770450195956101j) (0.5+0j)
11232.45113516898 (0.5+0j) (0.018220575193275964+0.004767045460050276j) (0.018220575193275305-0.004767045460050218j) (0.5+0j)
11236.585272502498 (0.5+0j) (0.01820084588561146+0.00476371527030438j) (0.01820084588561082-0.004763715270304321j) (0.5+0j)
11240.719409836016 (0.5+0j) (0.018181414126636354+0.004760459107459891j) (0.018181414126635747-0.004760459107459827j) (0.5+0j)
11244.853547169534 (0.5+0j) (0.018162277310931053+0.004757276378657716j) (0.01816227731093045-0.004757276378657646j) (0.5+0j)
11248.987684503052 (0.5+0j) (0.018143432560436185+0.004754166418558116j) (0.018143432560435584-0.004754166418558046j) (0.5+0j)
11253.12182183657 (0.5+0j) (0.01812487672949345+0.004751128490524752j) (0.018124876729492853-0.004751128490524678j) (0.5+0j)
11257.255959170088 (0.5+0j) (0.018106606410115644+0.004748161787871835j) (0.01810660641011502-0.0047481617878717556j) (0.5+0j)
11261.390096503608 (0.5+0j) (0.018088617937481004+0.004745265435173296j) (0.018088617937480365-0.004745265435173207j) (0.5+0j)
11265.524233837126 (0.5+0j) (0.01807090739564668+0.00474243848963278j) (0.018070907395646013-0.004742438489632693j) (0.5+0j)
11269.658371170644 (0.5+0j) (0.018053470623476193+0.004739679942513227j) (0.018053470623475527-0.004739679942513141j) (0.5+0j)
11273.792508504162 (0.5+0j) (0.018036303220775228+0.004736988720624743j) (0.01803630322077457-0.0047369887206246564j) (0.5+0j)
11277.92664583768 (0.5+0j) (0.018019400554630128+0.00473436368786939j) (0.018019400554629462-0.0047343636878693016j) (0.5+0j)
11282.060783171199 (0.5+0j) (0.018002757765943074+0.004731803646841534j) (0.018002757765942408-0.004731803646841445j) (0.5+0j)
11286.194920504717 (0.5+0j) (0.01798636977615796+0.004729307340482236j) (0.017986369776157297-0.004729307340482138j) (0.5+0j)
11290.329057838235 (0.5+0j) (0.017970231294170576+0.004726873453786135j) (0.017970231294169917-0.004726873453786035j) (0.5+0j)
11294.463195171753 (0.5+0j) (0.01795433682341647+0.00472450061555933j) (0.017954336823415802-0.004724500615559229j) (0.5+0j)
11298.597332505271 (0.5+0j) (0.01793868066912988+0.004722187400226471j) (0.017938680669129212-0.004722187400226369j) (0.5+0j)
11302.731469838789 (0.5+0j) (0.01792325694576677+0.004719932329685493j) (0.01792325694576611-0.00471993232968539j) (0.5+0j)
11306.865607172307 (0.5+0j) (0.017908059584584777+0.004717733875208133j) (0.01790805958458411-0.004717733875208032j) (0.5+0j)
11310.999744505825 (0.5+0j) (0.017893082341372768+0.004715590459384463j) (0.01789308234137212-0.004715590459384359j) (0.5+0j)
11315.133881839343 (0.5+0j) (0.017878318804322564+0.004713500458109523j) (0.01787831880432192-0.004713500458109417j) (0.5+0j)
11319.268019172863 (0.5+0j) (0.01786376240203505+0.004711462202610192j) (0.017863762402034414-0.0047114622026100846j) (0.5+0j)
11323.402156506381 (0.5+0j) (0.01784940641165287+0.004709473981510237j) (0.01784940641165224-0.004709473981510128j) (0.5+0j)
11327.5362938399 (0.5+0j) (0.017835243967111614+0.0047075340429315795j) (0.01783524396711098-0.004707534042931472j) (0.5+0j)
11331.670431173417 (0.5+0j) (0.017821268067501343+0.004705640596629647j) (0.017821268067500725-0.004705640596629535j) (0.5+0j)
11335.804568506936 (0.5+0j) (0.01780747158553007+0.004703791816160701j) (0.017807471585529464-0.004703791816160589j) (0.5+0j)
11339.938705840454 (0.5+0j) (0.017793847276080747+0.004701985841078997j) (0.017793847276080143-0.004701985841078885j) (0.5+0j)
11344.072843173972 (0.5+0j) (0.017780387784852945+0.004700220779161488j) (0.017780387784852345-0.0047002207791613775j) (0.5+0j)
11348.20698050749 (0.5+0j) (0.017767085657080763+0.00469849470865789j) (0.01776708565708017-0.004698494708657779j) (0.5+0j)
11352.341117841008 (0.5+0j) (0.01775393334631767+0.004696805680563746j) (0.01775393334631708-0.004696805680563634j) (0.5+0j)
11356.475255174526 (0.5+0j) (0.01774092322327969+0.004695151720914177j) (0.0177409232232791-0.004695151720914066j) (0.5+0j)
11360.609392508044 (0.5+0j) (0.01772804758473741+0.00469353083309599j) (0.017728047584736825-0.004693530833095876j) (0.5+0j)
11364.743529841562 (0.5+0j) (0.017715298662447924+0.004691941000175639j) (0.017715298662447355-0.004691941000175522j) (0.5+0j)
11368.87766717508 (0.5+0j) (0.01770266863211719+0.0046903801872407004j) (0.017702668632116614-0.004690380187240583j) (0.5+0j)
11373.011804508598 (0.5+0j) (0.017690149622383525+0.004688846343752358j) (0.017690149622382936-0.0046888463437522385j) (0.5+0j)
11377.145941842118 (0.5+0j) (0.01767773372381281+0.004687337405906389j) (0.01767773372381221-0.004687337405906267j) (0.5+0j)
11381.280079175636 (0.5+0j) (0.01766541299789587+0.004685851299000205j) (0.017665412997895272-0.004685851299000083j) (0.5+0j)
11385.414216509154 (0.5+0j) (0.017653179486038485+0.004684385939803352j) (0.017653179486037906-0.00468438593980323j) (0.5+0j)
11389.548353842672 (0.5+0j) (0.017641025218534483+0.004682939238928957j) (0.0176410252185339-0.004682939238928836j) (0.5+0j)
11393.68249117619 (0.5+0j) (0.0176289422235123+0.004681509103203569j) (0.017628942223511714-0.004681509103203448j) (0.5+0j)
11397.816628509709 (0.5+0j) (0.017616922535845455+0.004680093438032809j) (0.017616922535844882-0.004680093438032688j) (0.5+0j)
11401.950765843227 (0.5+0j) (0.017604958206017256+0.004678690149760242j) (0.017604958206016687-0.00467869014976012j) (0.5+0j)
11406.084903176745 (0.5+0j) (0.017593041308930177+0.004677297148016935j) (0.017593041308929604-0.004677297148016816j) (0.5+0j)
11410.219040510263 (0.5+0j) (0.01758116395265034+0.004675912348059059j) (0.017581163952649772-0.004675912348058939j) (0.5+0j)
11414.353177843781 (0.5+0j) (0.01756931828707761+0.004674533673090976j) (0.017569318287077047-0.004674533673090858j) (0.5+0j)
11418.487315177299 (0.5+0j) (0.01755749651253174+0.004673159056571279j) (0.01755749651253117-0.00467315905657116j) (0.5+0j)
11422.621452510817 (0.5+0j) (0.017545690888245084+0.00467178644449912j) (0.01754569088824453-0.004671786444498996j) (0.5+0j)
11426.755589844335 (0.5+0j) (0.017533893740752832+0.004670413797678371j) (0.017533893740752277-0.004670413797678245j) (0.5+0j)
11430.889727177853 (0.5+0j) (0.017522097472171018+0.004669039093957003j) (0.017522097472170456-0.004669039093956874j) (0.5+0j)
11435.023864511371 (0.5+0j) (0.017510294568353478+0.004667660330439199j) (0.01751029456835292-0.004667660330439068j) (0.5+0j)
11439.158001844891 (0.5+0j) (0.01749847760691872+0.004666275525667672j) (0.017498477606918163-0.004666275525667541j) (0.5+0j)
11443.29213917841 (0.5+0j) (0.017486639265137327+0.004664882721773728j) (0.01748663926513678-0.004664882721773601j) (0.5+0j)
11447.426276511927 (0.5+0j) (0.017474772327671695+0.004663479986592621j) (0.017474772327671122-0.004663479986592495j) (0.5+0j)
11451.560413845446 (0.5+0j) (0.017462869694158837+0.004662065415741761j) (0.017462869694158265-0.004662065415741636j) (0.5+0j)
11455.694551178964 (0.5+0j) (0.017450924386628243+0.004660637134659435j) (0.017450924386627677-0.004660637134659311j) (0.5+0j)
11459.828688512482 (0.5+0j) (0.017438929556746138+0.0046591933006016615j) (0.01743892955674557-0.004659193300601538j) (0.5+0j)
11463.962825846 (0.5+0j) (0.017426878492878082+0.004657732104594876j) (0.017426878492877503-0.004657732104594753j) (0.5+0j)
11468.096963179518 (0.5+0j) (0.017414764626961975+0.0046562517733422315j) (0.0174147646269614-0.0046562517733421144j) (0.5+0j)
11472.231100513036 (0.5+0j) (0.017402581541183695+0.004654750571081265j) (0.01740258154118312-0.004654750571081155j) (0.5+0j)
11476.365237846554 (0.5+0j) (0.017390322974447935+0.004653226801390801j) (0.017390322974447356-0.004653226801390695j) (0.5+0j)
11480.499375180072 (0.5+0j) (0.017377982828636743+0.004651678808944997j) (0.017377982828636163-0.004651678808944893j) (0.5+0j)
11484.63351251359 (0.5+0j) (0.017365555174648946+0.004650104981212467j) (0.01736555517464837-0.004650104981212365j) (0.5+0j)
11488.767649847108 (0.5+0j) (0.017353034258213527+0.0046485037500985866j) (0.017353034258212947-0.004648503750098489j) (0.5+0j)
11492.901787180626 (0.5+0j) (0.0173404145054706+0.004646873593528979j) (0.017340414505470022-0.004646873593528883j) (0.5+0j)
11497.035924514146 (0.5+0j) (0.01732769052831353+0.004645213036972414j) (0.017327690528312942-0.004645213036972328j) (0.5+0j)
11501.170061847664 (0.5+0j) (0.017314857129486504+0.00464352065490138j) (0.017314857129485918-0.004643520654901292j) (0.5+0j)
11505.304199181182 (0.5+0j) (0.017301909307431848+0.004641795072188547j) (0.017301909307431262-0.004641795072188461j) (0.5+0j)
11509.4383365147 (0.5+0j) (0.01728884226088172+0.004640034965437663j) (0.01728884226088114-0.004640034965437581j) (0.5+0j)
11513.572473848219 (0.5+0j) (0.017275651393189356+0.004638239064247275j) (0.017275651393188773-0.004638239064247191j) (0.5+0j)
11517.706611181737 (0.5+0j) (0.01726233231639505+0.004636406152405844j) (0.01726233231639447-0.004636406152405761j) (0.5+0j)
11521.840748515255 (0.5+0j) (0.01724888085502288+0.004634535069017001j) (0.01724888085502231-0.004634535069016918j) (0.5+0j)
11525.974885848773 (0.5+0j) (0.01723529304960394+0.004632624709553616j) (0.017235293049603386-0.004632624709553533j) (0.5+0j)
11530.109023182291 (0.5+0j) (0.017221565159922788+0.004630674026839573j) (0.01722156515992223-0.004630674026839492j) (0.5+0j)
11534.243160515809 (0.5+0j) (0.017207693667983786+0.004628682031958207j) (0.017207693667983227-0.004628682031958132j) (0.5+0j)
11538.377297849327 (0.5+0j) (0.017193675280694765+0.004626647795086468j) (0.017193675280694206-0.004626647795086393j) (0.5+0j)
11542.511435182845 (0.5+0j) (0.017179506932265314+0.004624570446253923j) (0.01717950693226476-0.004624570446253847j) (0.5+0j)
11546.645572516363 (0.5+0j) (0.017165185786318062+0.0046224491760259315j) (0.01716518578631751-0.004622449176025857j) (0.5+0j)
11550.779709849881 (0.5+0j) (0.017150709237711132+0.004620283236110316j) (0.017150709237710577-0.00462028323611024j) (0.5+0j)
11554.913847183401 (0.5+0j) (0.017136074914070737+0.004618071939887036j) (0.017136074914070168-0.004618071939886959j) (0.5+0j)
11559.04798451692 (0.5+0j) (0.017121280677033127+0.004615814662860441j) (0.01712128067703256-0.004615814662860368j) (0.5+0j)
11563.182121850437 (0.5+0j) (0.017106324623195616+0.004613510843033865j) (0.01710632462319505-0.004613510843033795j) (0.5+0j)
11567.316259183955 (0.5+0j) (0.01709120508477673+0.004611159981206309j) (0.017091205084776167-0.004611159981206232j) (0.5+0j)
11571.450396517474 (0.5+0j) (0.01707592062998603+0.004608761641191167j) (0.017075920629985458-0.004608761641191093j) (0.5+0j)
11575.584533850992 (0.5+0j) (0.01706047006310464+0.004606315449957143j) (0.017060470063104072-0.004606315449957069j) (0.5+0j)
11579.71867118451 (0.5+0j) (0.01704485242427766+0.004603821097691368j) (0.017044852424277095-0.0046038210976912936j) (0.5+0j)
11583.852808518028 (0.5+0j) (0.017029066989020552+0.0046012783377851335j) (0.01702906698901999-0.00460127833778506j) (0.5+0j)
11587.986945851546 (0.5+0j) (0.01701311326744146+0.004598686986742553j) (0.017013113267440885-0.0045986869867424805j) (0.5+0j)
11592.121083185064 (0.5+0j) (0.016996991003182204+0.004596046924012749j) (0.01699699100318163-0.004596046924012678j) (0.5+0j)
11596.255220518582 (0.5+0j) (0.01698070017208118+0.0045933580917461025j) (0.0169807001720806-0.004593358091746031j) (0.5+0j)
11600.3893578521 (0.5+0j) (0.01696424098056119+0.0045906204944753505j) (0.016964240980560596-0.004590620494475281j) (0.5+0j)
11604.523495185618 (0.5+0j) (0.01694761386374655+0.004587834198722412j) (0.01694761386374597-0.004587834198722344j) (0.5+0j)
11608.657632519136 (0.5+0j) (0.016930819483313486+0.004584999332531839j) (0.016930819483312928-0.004584999332531769j) (0.5+0j)
11612.791769852656 (0.5+0j) (0.016913858725078404+0.004582116084931991j) (0.016913858725077866-0.004582116084931923j) (0.5+0j)
11616.925907186174 (0.5+0j) (0.016896732696329228+0.004579184705325145j) (0.01689673269632868-0.004579184705325083j) (0.5+0j)
11621.060044519692 (0.5+0j) (0.016879442722904908+0.004576205502807731j) (0.016879442722904377-0.004576205502807669j) (0.5+0j)
11625.19418185321 (0.5+0j) (0.016861990346029337+0.004573178845422137j) (0.016861990346028807-0.004573178845422076j) (0.5+0j)
11629.328319186729 (0.5+0j) (0.016844377318905066+0.004570105159341547j) (0.016844377318904518-0.004570105159341488j) (0.5+0j)
11633.462456520247 (0.5+0j) (0.016826605603073717+0.004566984927989334j) (0.016826605603073187-0.0045669849279892805j) (0.5+0j)
11637.596593853765 (0.5+0j) (0.016808677364549655+0.004563818691094712j) (0.01680867736454912-0.0045638186910946675j) (0.5+0j)
11641.730731187283 (0.5+0j) (0.01679059496973379+0.004560607043686357j) (0.016790594969733254-0.004560607043686317j) (0.5+0j)
11645.8648685208 (0.5+0j) (0.01677236098111495+0.00455735063502582j) (0.016772360981114415-0.004557350635025783j) (0.5+0j)
11649.999005854319 (0.5+0j) (0.01675397815276621+0.004554050167482634j) (0.016753978152765688-0.0045540501674826j) (0.5+0j)
11654.133143187837 (0.5+0j) (0.01673544942564416+0.004550706395353083j) (0.016735449425643627-0.004550706395353054j) (0.5+0j)
11658.267280521355 (0.5+0j) (0.01671677792269874+0.004547320123624672j) (0.016716777922698205-0.004547320123624649j) (0.5+0j)
11662.401417854873 (0.5+0j) (0.016697966943802392+0.004543892206688389j) (0.016697966943801858-0.004543892206688365j) (0.5+0j)
11666.535555188391 (0.5+0j) (0.016679019960506355+0.0045404235470009j) (0.01667901996050582-0.004540423547000873j) (0.5+0j)
11670.66969252191 (0.5+0j) (0.01665994061063304+0.004536915093698935j) (0.016659940610632473-0.004536915093698909j) (0.5+0j)
11674.80382985543 (0.5+0j) (0.016640732692712965+0.00453336784116806j) (0.016640732692712414-0.004533367841168039j) (0.5+0j)
11678.937967188947 (0.5+0j) (0.016621400160275423+0.004529782827568178j) (0.01662140016027488-0.004529782827568162j) (0.5+0j)
11683.072104522465 (0.5+0j) (0.01660194711600126+0.004526161133318055j) (0.01660194711600072-0.004526161133318037j) (0.5+0j)
11687.206241855984 (0.5+0j) (0.016582377805747332+0.0045225038795412495j) (0.016582377805746795-0.004522503879541228j) (0.5+0j)
11691.340379189502 (0.5+0j) (0.01656269661245142+0.004518812226475859j) (0.01656269661245089-0.004518812226475837j) (0.5+0j)
11695.47451652302 (0.5+0j) (0.016542908049926836+0.00451508737185043j) (0.016542908049926308-0.004515087371850408j) (0.5+0j)
11699.608653856538 (0.5+0j) (0.01652301675655585+0.004511330549228512j) (0.01652301675655534-0.004511330549228485j) (0.5+0j)
11703.742791190056 (0.5+0j) (0.016503027488891115+0.004507543026324251j) (0.0165030274888906-0.004507543026324221j) (0.5+0j)
11707.876928523574 (0.5+0j) (0.016482945115174237+0.00450372610329147j) (0.016482945115173724-0.004503726103291445j) (0.5+0j)
11712.011065857092 (0.5+0j) (0.01646277460878057+0.004499881110988689j) (0.016462774608780064-0.004499881110988664j) (0.5+0j)
11716.14520319061 (0.5+0j) (0.016442521041599382+0.004496009409222422j) (0.016442521041598875-0.004496009409222397j) (0.5+0j)
11720.279340524128 (0.5+0j) (0.016422189577358248+0.004492112384971296j) (0.01642218957735776-0.004492112384971276j) (0.5+0j)
11724.413477857646 (0.5+0j) (0.01640178546490072+0.00448819145059328j) (0.01640178546490023-0.0044881914505932605j) (0.5+0j)
11728.547615191164 (0.5+0j) (0.016381314031425967+0.004484248042018436j) (0.01638131403142548-0.004484248042018422j) (0.5+0j)
11732.681752524684 (0.5+0j) (0.016360780675699054+0.004480283616929579j) (0.01636078067569859-0.00448028361692957j) (0.5+0j)
11736.815889858202 (0.5+0j) (0.01634019086124057+0.004476299652933065j) (0.016340190861240108-0.004476299652933056j) (0.5+0j)
11740.95002719172 (0.5+0j) (0.01631955010950369+0.004472297645722103j) (0.016319550109503218-0.004472297645722094j) (0.5+0j)
11745.084164525239 (0.5+0j) (0.016298863993047256+0.004468279107234779j) (0.016298863993046784-0.004468279107234768j) (0.5+0j)
11749.218301858757 (0.5+0j) (0.016278138128712673+0.004464245563808982j) (0.016278138128712184-0.004464245563808971j) (0.5+0j)
11753.352439192275 (0.5+0j) (0.01625737817081247+0.004460198554336443j) (0.016257378170812-0.004460198554336437j) (0.5+0j)
11757.486576525793 (0.5+0j) (0.016236589804338564+0.004456139628417963j) (0.016236589804338092-0.004456139628417957j) (0.5+0j)
11761.62071385931 (0.5+0j) (0.01621577873819713+0.004452070344521881j) (0.016215778738196657-0.0044520703445218805j) (0.5+0j)
11765.754851192829 (0.5+0j) (0.01619495069847773+0.0044479922681478585j) (0.01619495069847726-0.004447992268147855j) (0.5+0j)
11769.888988526347 (0.5+0j) (0.016174111421763702+0.004443906969997829j) (0.01617411142176323-0.004443906969997824j) (0.5+0j)
11774.023125859865 (0.5+0j) (0.01615326664849038+0.004439816024156111j) (0.016153266648489907-0.004439816024156106j) (0.5+0j)
